songID,chromaC_mean,chromaC#_mean,chromaD_mean,chromaD#_mean,chromaE_mean,chromaF_mean,chromaF#_mean,chromaG_mean,chromaG#_mean,chromaA_mean,chromaA#_mean,chromaB_mean,chromaC_std,chromaC#_std,chromaD_std,chromaD#_std,chromaE_std,chromaF_std,chromaF#_std,chromaG_std,chromaG#_std,chromaA_std,chromaA#_std,chromaB_std,chromaC_var,chromaC#_var,chromaD_var,chromaD#_var,chromaE_var,chromaF_var,chromaF#_var,chromaG_var,chromaG#_var,chromaA_var,chromaA#_var,chromaB_var,mfcc1_mean,mfcc2_mean,mfcc3_mean,mfcc4_mean,mfcc5_mean,mfcc6_mean,mfcc7_mean,mfcc8_mean,mfcc9_mean,mfcc10_mean,mfcc11_mean,mfcc12_mean,mfcc13_mean,mfcc1_std,mfcc2_std,mfcc3_std,mfcc4_std,mfcc5_std,mfcc6_std,mfcc7_std,mfcc8_std,mfcc9_std,mfcc10_std,mfcc11_std,mfcc12_std,mfcc13_std,mfcc1_var,mfcc2_var,mfcc3_var,mfcc4_var,mfcc5_var,mfcc6_var,mfcc7_var,mfcc8_var,mfcc9_var,mfcc10_var,mfcc11_var,mfcc12_var,mfcc13_var,rms_mean,rms_std,rms_var,zcr_mean,zcr_std,zcr_var,tempo,centroid_mean,centroid_std,centroid_var,bandwidth_mean,bandwidth_std,bandwidth_var,flatness_mean,flatness_std,flatness_var,rolloff_mean,rolloff_std,rolloff_var,tonnetz0_mean,tonnetz1_mean,tonnetz2_mean,tonnetz3_mean,tonnetz4_mean,tonnetz5_mean,tonnetz0_std,tonnetz1_std,tonnetz2_std,tonnetz3_std,tonnetz4_std,tonnetz5_std,tonnetz0_var,tonnetz1_var,tonnetz2_var,tonnetz3_var,tonnetz4_var,tonnetz5_var,tgr0_mean,tgr1_mean,tgr2_mean,tgr3_mean,tgr4_mean,tgr5_mean,tgr6_mean,tgr7_mean,tgr8_mean,tgr9_mean,tgr10_mean,tgr11_mean,tgr12_mean,tgr0_std,tgr1_std,tgr2_std,tgr3_std,tgr4_std,tgr5_std,tgr6_std,tgr7_std,tgr8_std,tgr9_std,tgr10_std,tgr11_std,tgr12_std,tgr0_var,tgr1_var,tgr2_var,tgr3_var,tgr4_var,tgr5_var,tgr6_var,tgr7_var,tgr8_var,tgr9_var,tgr10_var,tgr11_var,tgr12_var,logattacktime,attackstart,attackstop,loudness,danceability,predominantpitch_mean,predominantpitch_std,predominantpitch_var,pitchsalience_mean,pitchsalience_std,pitchsalience_var,complexity_mean,complexity_std,complexity_var,flux_mean,flux_std,flux_var,inharmonicity_mean,inharmonicity_std,inharmonicity_var,tristimulus1_mean,tristimulus2_mean,tristimulus3_mean,tristimulus1_std,tristimulus2_std,tristimulus3_std,tristimulus1_var,tristimulus2_var,tristimulus3_var,oddevenratio_mean,oddevenratio_std,oddevenratio_var,AMBMenergyratio,key,scale,strength,tuningfrequency,sentiment
MT0013676763,0.12047343,0.230312347,0.507862747,0.235158071,0.232277468,0.193826541,0.377328843,0.210868925,0.185827866,0.504153907,0.2017667,0.152477369,0.1718954,0.189582676,0.39076969,0.197029486,0.305315942,0.201619461,0.376948237,0.250360906,0.166940734,0.382401586,0.16763851,0.256435871,0.029548027,0.035941593,0.152700961,0.038820621,0.09321782,0.040650405,0.142089978,0.062680587,0.02786921,0.146230981,0.028102672,0.065759361,-197.1791229,158.1429596,-52.030159,43.51047897,-8.24557972,-7.888166428,-12.14102745,-12.11853695,-20.53942108,-5.627289772,-8.883939743,-12.72934341,0.361349791,56.96669769,26.20394516,20.57693672,19.58903313,21.14216614,15.01442814,15.1815815,10.29283619,13.53169727,11.09515667,9.588340759,8.100176811,8.168369293,3245.20459,686.6467896,423.4103394,383.7302551,446.9912109,225.4330597,230.4804077,105.942482,183.1068268,123.1025009,91.93627167,65.61286163,66.72225952,0.110599041,0.055334888,0.00306195,0.071981328,0.027440639,0.000752989,123.046875,1339.650077,363.6588204,132247.7377,1296.029964,238.7469725,57000.11685,9.79E-05,0.000294355,8.66E-08,2654.520165,749.7275425,562091.3879,0.367488925,-0.030238687,-0.149187089,-0.256919568,-0.058967163,0.040542208,0.153431339,0.151315955,0.197822853,0.220130395,0.08020462,0.089028223,0.023541176,0.022896518,0.039133881,0.048457391,0.006432781,0.007926024,0.550090465,0.541336854,0.535050636,0.628097374,0.52862495,0.531680879,0.761090912,0.581540349,0.507088647,0.671070902,0.574109249,0.454267757,0.50329108,0.071300119,0.053832998,0.054243444,0.069047003,0.068902738,0.061466766,0.056154978,0.0715553,0.065371687,0.071817045,0.081086584,0.072855171,0.09321174,0.005083707,0.002897992,0.002942351,0.004767489,0.004747587,0.003778163,0.003153382,0.005120161,0.004273457,0.005157688,0.006575034,0.005307876,0.008688429,0.927384317,0.232108846,8.692380905,483.0203552,1.204816222,210.5613556,181.1800995,32826.22656,0.525658011,0.116769455,0.013635105,16.85956764,6.926556587,47.97718811,0.067978084,0.043399498,0.001883516,0.087394811,0.102706611,0.010548647,0.145907328,0.42274791,0.431344628,0.216710895,0.193191379,0.24421531,0.046963613,0.037322909,0.059641119,5.710544109,22.79834938,519.7647095,2.602369547,6,1,0.953868806,442.3056641,1
MT0014584319,0.486326754,0.38300994,0.340456545,0.331387699,0.393683195,0.393858343,0.320250332,0.350092649,0.408316046,0.523955345,0.584112585,0.507276118,0.301335126,0.281599462,0.286559969,0.28937909,0.321449041,0.330242336,0.252984136,0.241885751,0.269203365,0.325534225,0.362870991,0.310874104,0.090802863,0.079298265,0.082116611,0.083740249,0.103329495,0.109059997,0.064000979,0.058508717,0.072470449,0.105972536,0.131675363,0.09664271,-169.1142426,106.1621323,-0.960437655,55.71753693,3.133406639,40.80435944,-24.24760628,20.97780991,-1.413502455,10.39426613,-3.548590183,2.161027431,3.164566994,73.78743744,26.97288513,19.44165039,20.86256981,19.60473824,13.95824051,19.97245026,12.01363182,10.11215782,10.13462448,9.284357071,7.546411037,9.532460213,5444.585938,727.536499,377.9777832,435.2468567,384.3457336,194.8324738,398.8988037,144.3273468,102.2557373,102.7106171,86.19929504,56.9483223,90.86780548,0.144038647,0.083474018,0.006967912,0.062128735,0.049643593,0.002464486,95.703125,1786.780577,709.7184548,503700.2851,2125.30213,329.0456209,108271.0207,0.000938881,0.028206028,0.00079558,4271.271996,1463.093997,2140644.043,-0.187900041,0.148184941,-0.050705129,-0.184658314,0.063936046,-0.02188509,0.153498399,0.113821512,0.16498298,0.207353138,0.092734112,0.081276096,0.023561758,0.012955337,0.027219384,0.042995324,0.008599615,0.006605804,0.544080095,0.402716078,0.410290853,0.729140312,0.531450061,0.403633714,0.730056118,0.621613795,0.410040888,0.548467417,0.390925786,0.332916349,0.272198672,0.069772433,0.156347946,0.147979762,0.047174065,0.070382498,0.155838268,0.038983974,0.065877946,0.11902635,0.075326469,0.088949597,0.115636841,0.086945463,0.004868192,0.02444468,0.02189801,0.002225392,0.004953696,0.024285566,0.00151975,0.004339904,0.014167272,0.005674077,0.007912031,0.013371879,0.007559514,0.407084405,0.957414985,3.510612249,704.9447632,1.066717148,104.5005722,124.6715698,15543.00098,0.508531451,0.124060065,0.0153909,16.11137581,9.674511909,93.59618378,0.098574691,0.095550753,0.009129947,0.040386848,0.112000734,0.012544164,0.411931843,0.368282378,0.208647981,0.199631587,0.15013811,0.122993179,0.039852768,0.022541454,0.015127322,1.791616321,29.0395031,843.2927856,0.06762857,2,1,0.898928463,445.9297791,1
MT0014507179,0.26564911,0.335318267,0.205744416,0.158768192,0.215288684,0.206596673,0.263831705,0.22194013,0.247673541,0.286555588,0.281370491,0.296725154,0.289430708,0.376956701,0.272970378,0.23546958,0.312997431,0.254386604,0.334073126,0.281939328,0.30045566,0.345406801,0.320990264,0.353735685,0.083770134,0.142096356,0.074512832,0.055445924,0.097967394,0.064712539,0.111604847,0.079489782,0.090273611,0.119305849,0.103034742,0.125128925,-223.0230865,121.282196,19.17813492,45.864151,-12.53701305,12.38834953,-26.05288696,11.73727989,-29.53909302,-2.960614204,-17.53239059,-21.41935349,-8.906489372,48.7445488,32.48134232,22.09628677,22.05182457,15.96797752,18.17624855,17.21190071,14.11231899,12.98819733,15.37534904,10.16086102,9.797862053,9.977210999,2376.031006,1055.03772,488.2459106,486.2829285,254.9763184,330.3760071,296.2495422,199.157547,168.6932678,236.4013672,103.243103,95.99809265,99.54473877,0.155129552,0.059973504,0.003596821,0.063949293,0.078842068,0.006216072,135.9991776,1433.677435,983.4885163,967249.6617,1770.551809,497.2706939,247278.143,0.000840014,0.02820446,0.000795492,2731.862276,1937.171011,3752631.526,0.010872968,-0.128909846,-0.082618948,-0.025298743,0.014332578,-0.013782673,0.21365662,0.206457738,0.250994112,0.238107623,0.090952972,0.098475921,0.045649151,0.042624798,0.062998044,0.05669524,0.008272443,0.009697507,0.552364105,0.576906587,0.562622265,0.602871406,0.573840572,0.592028914,0.685745001,0.619523549,0.553792101,0.58610044,0.521583205,0.534272435,0.45241589,0.063285328,0.077812881,0.082546965,0.058268973,0.057669632,0.067592837,0.059900488,0.051199036,0.058400031,0.061395918,0.075946292,0.055509585,0.078055301,0.004005033,0.006054844,0.006814001,0.003395273,0.003325786,0.004568792,0.003588069,0.002621341,0.003410564,0.003769459,0.005767839,0.003081314,0.00609263,1.427642107,0.80902493,27.57863998,703.8981934,1.268340349,223.3830719,133.7011871,17876.00586,0.465728253,0.152821779,0.023354497,10.20127296,3.760752678,14.14326,0.099368915,0.066256993,0.004389989,0.082283564,0.184792846,0.034148395,0.44542107,0.404460758,0.120683424,0.342322409,0.266869783,0.156228542,0.117184624,0.071219482,0.024407359,5.424567699,49.97730637,2497.731201,15.60289955,10,-1,0.862084866,443.0247498,1
MT0015026293,0.341126472,0.178800613,0.363419265,0.507491529,0.270330966,0.386145145,0.207129434,0.299203068,0.305116653,0.242765054,0.42741555,0.24999024,0.35352385,0.1888486,0.314879715,0.36754328,0.222895905,0.353800833,0.193895787,0.28191641,0.272187412,0.190431684,0.377049953,0.227429941,0.124979116,0.035663795,0.099149242,0.135088071,0.049682584,0.125175029,0.037595574,0.079476863,0.074085981,0.036264226,0.142166674,0.051724378,-175.5812531,91.42042542,-13.93060303,16.2775898,-21.4970665,6.78397274,-16.35547256,19.83663559,-18.75946999,8.375634193,-12.83703136,10.12843513,-12.4875679,68.33442688,29.48002815,31.93818474,19.93961906,20.78264046,15.4469986,16.85481262,15.72197628,17.77640533,13.72112942,13.34862995,13.05549622,12.80556011,4669.59375,869.0720825,1020.047668,397.5884399,431.9181519,238.6097717,284.0846863,247.1805267,316.0005798,188.2693939,178.1859131,170.4459839,163.9823608,0.076536655,0.03044443,0.000926863,0.150027135,0.054837742,0.003007178,143.5546875,2506.241242,690.1653145,476328.1614,2350.876347,483.0990515,233384.6936,0.005728813,0.014082021,0.000198303,5165.534264,1768.731676,3128411.743,-0.124460902,0.052374224,0.094391904,-0.024159897,0.006398247,-0.005820762,0.098064957,0.101706521,0.181263503,0.178563538,0.063078439,0.057635317,0.009616736,0.010344216,0.032856457,0.031884937,0.003978889,0.00332183,0.671395334,0.666789356,0.671277187,0.649732756,0.652541854,0.644882823,0.714873072,0.643126489,0.649560826,0.645739121,0.574788915,0.585017927,0.504804423,0.05294272,0.054344453,0.051028041,0.0592682,0.069356824,0.061914354,0.064533563,0.072342055,0.062244109,0.092692999,0.107304213,0.06870165,0.117005812,0.002802932,0.00295332,0.002603861,0.003512719,0.004810369,0.003833387,0.004164581,0.005233373,0.003874329,0.008591992,0.011514194,0.004719917,0.01369036,1.120182872,1.126258492,14.31437683,274.4840088,1.969441533,276.1131592,264.040741,69717.51563,0.489132404,0.083382189,0.006952589,14.79872704,5.95649004,35.47977448,0.059134971,0.029448466,0.000867212,0.125810772,0.114712477,0.013158952,0.114946343,0.342039734,0.543014705,0.165641427,0.211028799,0.264150858,0.027437082,0.044533152,0.069775671,5.669901848,38.62661362,1492.015137,3.186233759,7,1,0.79953891,447.618927,1
MT0015653546,0.30380702,0.295428127,0.202999875,0.334232777,0.228603899,0.210719422,0.499529511,0.145489857,0.108858339,0.066001236,0.276602149,0.718429089,0.139992908,0.301330686,0.186318487,0.373622388,0.26511693,0.155998081,0.295563489,0.093274646,0.182109058,0.078760974,0.149313286,0.341693699,0.019598015,0.090800181,0.03471458,0.139593691,0.070286982,0.024335401,0.087357774,0.008700159,0.033163711,0.006203291,0.022294458,0.116754577,-204.3215942,159.6283875,-18.44301987,43.95807266,-6.200683117,19.25924683,-18.31035233,17.83298874,-2.794618368,3.432677031,-1.499202609,1.218465447,-0.732327819,61.92575836,15.83452511,14.07618904,12.30979633,8.833494186,9.255806923,9.138507843,9.026233673,10.0082531,9.182221413,8.031824112,7.744893074,10.10467529,3834.799316,250.732193,198.1390991,151.5310822,78.03062439,85.66996002,83.51232147,81.47289276,100.1651382,84.31319427,64.5102005,59.98337173,102.104454,0.108061403,0.035794616,0.001281254,0.072663642,0.031133821,0.000969315,123.046875,1175.598323,259.5371506,67359.53256,1429.698118,189.8227335,36032.67015,0.000825269,0.028220093,0.000796374,2347.084825,545.9708414,298084.1597,-0.020600412,-0.450041605,0.343701799,-0.081210191,-0.054823688,0.026180493,0.290602476,0.186579593,0.284316948,0.24254684,0.127845859,0.137590129,0.084449799,0.034811944,0.080836127,0.058828969,0.016344564,0.018931044,0.874426256,0.870903969,0.871945722,0.864452894,0.867596139,0.864918169,0.869148774,0.825406659,0.829934506,0.805741728,0.716733344,0.745051858,0.617474322,0.029200175,0.028615712,0.029219263,0.031151036,0.03026873,0.031569968,0.026071852,0.040862542,0.039622732,0.042263173,0.064023272,0.056543741,0.070671601,0.00085265,0.000818859,0.000853765,0.000970387,0.000916196,0.000996663,0.000679741,0.001669747,0.001569961,0.001786176,0.004098979,0.003197195,0.004994475,0.977086604,1.292789102,10.77886581,423.3661804,1.030168772,294.5513,305.7851563,93504.57031,0.457078189,0.087321363,0.00762502,15.93789768,5.130397797,26.32098389,0.043994028,0.020115755,0.000404644,0.071210608,0.074117437,0.005493394,0.213928103,0.400173008,0.385899335,0.128662065,0.139481708,0.141439199,0.016553927,0.019455146,0.020005047,2.350527525,3.697428465,13.67097664,7.358850002,3,1,0.92156148,440.9640808,1
MT0014475915,0.416433364,0.301693767,0.238379762,0.219737411,0.415031731,0.64933902,0.394807249,0.314700872,0.249737158,0.268091321,0.192715734,0.219183207,0.359729439,0.25945735,0.263729274,0.199559957,0.29785499,0.36349079,0.259394318,0.303470194,0.250813365,0.287349939,0.232244298,0.231723309,0.12940526,0.067318112,0.069553137,0.039824177,0.088717587,0.132125556,0.067285411,0.092094161,0.062907338,0.082569987,0.053937417,0.05369569,-172.9225464,136.0269623,16.77667236,20.7813549,14.3297739,12.05266571,10.58024597,-7.763195038,-11.68954659,1.379451036,-4.975140572,3.213828087,-7.139610291,105.484024,45.24018097,31.36550522,21.3623867,16.32530975,22.49131584,15.79862404,13.79894638,12.94476414,12.08397961,11.97239208,11.13186169,9.468471527,11126.87988,2046.674072,983.7949219,456.3515625,266.5157471,505.8592529,249.5965271,190.4109192,167.566925,146.0225525,143.3381653,123.9183502,89.65194702,0.183432713,0.079814427,0.006370343,0.055836397,0.055279748,0.003055851,161.4990234,1375.678908,931.13162,867006.0937,1806.922658,737.2911214,543598.1978,0.005403353,0.018425621,0.000339504,2680.558566,2105.467173,4432992.015,-0.006149692,0.19007527,-0.167780156,0.129829359,-0.038781114,-0.009658776,0.122148486,0.128945525,0.1976309,0.181629511,0.08307908,0.064810523,0.014920253,0.016626948,0.039057973,0.032989279,0.006902133,0.004200404,0.396509687,0.440973691,0.431615681,0.515721748,0.385388239,0.421023379,0.610705876,0.44991652,0.409181151,0.496349713,0.400596194,0.390574003,0.327977986,0.120458322,0.147672464,0.167387712,0.09594048,0.116309215,0.15754382,0.05226866,0.074353445,0.142575058,0.07000096,0.081110345,0.141290414,0.080398819,0.014510207,0.021807157,0.028018646,0.009204576,0.013527833,0.024820055,0.002732013,0.005528435,0.020327647,0.004900134,0.006578888,0.019962981,0.00646397,0.72821939,1.050340176,6.398684978,902.1831665,0.9823277,94.37622833,88.77571106,7881.127441,0.542840302,0.124283686,0.015446434,17.69420242,10.37207985,107.5800476,0.135425925,0.081431903,0.006631155,0.064686276,0.090674587,0.008221881,0.319108695,0.417151988,0.262151033,0.256055892,0.198005736,0.173521593,0.065564625,0.03920627,0.030109743,2.971089363,39.8405304,1587.267944,5.57736063,9,1,0.927549481,439.7762146,1
MT0015659520,0.400657237,0.223593011,0.40257448,0.164884686,0.198564798,0.189014807,0.34763664,0.863110185,0.31930542,0.184744522,0.122270718,0.285250813,0.297815472,0.125213161,0.32211864,0.120719686,0.190055445,0.178103194,0.142224357,0.239619926,0.123616181,0.194652647,0.096597567,0.234761149,0.088694058,0.015678335,0.103760421,0.014573243,0.03612107,0.03172075,0.020227766,0.057417709,0.015280961,0.037889656,0.00933109,0.055112794,-163.37677,154.3048096,-26.17110634,52.00374222,-9.030670166,23.39661789,-25.01186943,29.3107872,-17.16292,13.39167404,-2.665342808,2.387542486,-1.82306242,45.26836014,16.21564865,13.3375349,8.914574623,9.651885033,8.603098869,8.116201401,7.505872726,7.39249754,7.892727375,7.824917316,7.035468102,7.233505726,2049.224365,262.9472656,177.8898468,79.46964264,93.15888214,74.01330566,65.87271881,56.33812714,54.64901733,62.29514313,61.22933197,49.49781036,52.32360458,0.104390055,0.026638331,0.000709601,0.087598434,0.019612995,0.00038467,143.5546875,1433.264104,217.9157304,47487.26555,1748.15445,139.3094558,19407.12447,0.000862541,0.028217589,0.000796232,2945.776503,443.2847844,196501.4001,0.226727552,0.319809932,0.278315043,0.06901239,0.089472317,-0.032589119,0.084301136,0.07479964,0.102115174,0.138068992,0.04106917,0.066255895,0.007106681,0.005594986,0.010427509,0.019063047,0.001686677,0.004389844,0.631496862,0.704624947,0.712118515,0.666987888,0.616045611,0.685226042,0.859770083,0.638058755,0.683670961,0.836568433,0.74230136,0.61373942,0.683414685,0.038594388,0.030874192,0.038427437,0.0306657,0.045013872,0.045440157,0.045740639,0.047011352,0.042142145,0.064493849,0.06602903,0.054535663,0.0790338,0.001489527,0.000953216,0.001476668,0.000940385,0.002026249,0.002064808,0.002092206,0.002210067,0.00177596,0.004159457,0.004359833,0.002974139,0.006246342,0.875142634,0.643537402,8.144943237,393.1943054,1.335065603,159.5877075,92.29858398,8519.029297,0.540194869,0.077396654,0.005990242,20.44665527,6.183269501,38.23282242,0.058004439,0.020890985,0.000436433,0.080955841,0.081221946,0.006597005,0.136112347,0.423247367,0.440640777,0.097061001,0.096792348,0.114700086,0.009420838,0.009368759,0.01315611,2.543083429,3.500288486,12.25201893,0.069984213,4,1,0.823712826,439.2893982,1
MT0015849191,0.356564254,0.493295282,0.345737249,0.36996305,0.313794702,0.46063441,0.445558548,0.393528312,0.485305578,0.335252613,0.289384097,0.258645296,0.25986734,0.361346632,0.263396919,0.310202211,0.256264508,0.311412603,0.330002815,0.284103096,0.351488084,0.274028152,0.274252862,0.251037329,0.067531042,0.13057138,0.069377936,0.096225418,0.065671504,0.096977815,0.108901866,0.080714561,0.123543881,0.075091422,0.075214624,0.063019738,-242.4889526,121.8974686,37.76018143,22.21733093,6.006294727,15.7052145,0.765900552,1.968964577,-4.310816765,-3.609323263,-2.472251892,-2.095049143,-5.427809238,91.09163666,36.60671616,24.95907021,16.84198189,12.74843121,9.4868536,12.67994785,9.213700294,8.973142624,9.057619095,7.916730881,7.8349576,8.169025421,8297.686523,1340.051636,622.9552002,283.6523743,162.5224915,90.0003891,160.7810822,84.89228058,80.51728058,82.04046631,62.67462921,61.38655853,66.73297882,0.077536039,0.051251244,0.00262669,0.047004068,0.036964243,0.001366355,107.6660156,1479.411468,860.7826401,740946.7535,2048.640352,739.4204527,546742.6058,0.006171362,0.014978612,0.000224359,3178.324783,2225.467218,4952704.336,-0.122590781,-0.10091755,-0.029806966,0.075673451,-0.016480366,0.009522229,0.207058127,0.104514467,0.203454934,0.177103952,0.067088702,0.089011264,0.042873068,0.010923274,0.04139391,0.03136581,0.004500894,0.007923005,0.23664992,0.270671299,0.267336115,0.601489753,0.270768512,0.280193837,0.589970462,0.535881049,0.28157728,0.501202287,0.330808238,0.242012367,0.240571398,0.102033767,0.110853894,0.128007203,0.126577695,0.113916157,0.135860902,0.0696429,0.110280539,0.140451892,0.078835263,0.065018668,0.118531796,0.073179979,0.01041089,0.012288586,0.016385844,0.016021913,0.012976891,0.018458185,0.004850134,0.012161797,0.019726734,0.006214999,0.004227427,0.014049787,0.005355309,0.501385331,2.176099777,5.348480701,322.6673584,1.168601155,165.7755585,128.7542267,16577.65234,0.524250448,0.116952479,0.013677882,10.61336517,5.040969849,25.41137505,0.054829895,0.04950225,0.002450473,0.089393191,0.11866834,0.014082175,0.292887151,0.403395683,0.297352612,0.222054601,0.173266232,0.202906445,0.049308244,0.030021185,0.041171025,1.404846311,2.722284317,7.410831928,0.277019233,5,1,0.932704687,440.7432251,1
MT0016887233,0.188760966,0.11101038,0.279846489,0.427030593,0.194047615,0.236676797,0.152394012,0.365365416,0.201873034,0.156826109,0.295449018,0.159399793,0.32737869,0.154006302,0.297472328,0.393690735,0.181167379,0.356438965,0.144385681,0.375342578,0.225257859,0.182858735,0.344255388,0.162599862,0.107176811,0.02371794,0.088489778,0.154992402,0.032821618,0.127048746,0.020847224,0.140882045,0.050741103,0.033437319,0.118511781,0.026438715,-270.2582703,161.0348816,2.941536665,43.35350418,2.107991695,-11.04873657,4.196835995,8.027376175,-24.3556633,15.22544861,-22.32782555,1.843994498,5.890304565,52.36250305,22.99243927,19.76895714,18.47953796,15.68746281,16.74441719,15.95727825,11.46894169,14.94984055,13.62177753,15.32568264,10.47458839,10.37012959,2741.831787,528.6522217,390.8116455,341.4933167,246.0964966,280.3754883,254.6347351,131.5366211,223.4977264,185.5528107,234.8765411,109.7170105,107.5395889,0.079415686,0.038888715,0.001512332,0.050694488,0.017879222,0.000319667,117.4538352,1089.824297,287.3924655,82594.42922,1412.624218,252.7769429,63896.18284,0.000810741,0.028216319,0.000796161,2220.270558,883.0662673,779806.0324,-0.301655109,0.271018368,0.23101069,-0.069932378,0.039000657,0.030852974,0.182251318,0.154871163,0.273179439,0.311789113,0.087692668,0.125246489,0.033215543,0.023985077,0.074627006,0.097212451,0.007690004,0.015686683,0.882442046,0.88423038,0.880533858,0.870501283,0.865452651,0.8650671,0.857777659,0.826695771,0.835089725,0.784914149,0.703612899,0.733867037,0.602259121,0.040985301,0.041380269,0.042427476,0.046536076,0.053248111,0.04915464,0.05177421,0.065188869,0.060875904,0.076957381,0.085035358,0.07554697,0.08710909,0.001679795,0.001712327,0.001800091,0.002165606,0.002835361,0.002416179,0.002680569,0.004249589,0.003705876,0.005922438,0.007231012,0.005707345,0.007587994,0.598768175,0.791428566,4.76122427,301.7027283,1.051827192,223.0014496,130.2452087,16963.8125,0.479412436,0.140023515,0.019606587,10.68949032,3.641247034,13.25868034,0.043605544,0.028601658,0.000818055,0.043975715,0.073337652,0.005378411,0.293170899,0.441198498,0.265629828,0.265774965,0.216735914,0.193044156,0.070636339,0.046974454,0.037266046,7.095794678,65.15048218,4244.584961,1.096527576,7,1,0.97820574,440.0014954,1
MT0016932218,0.349764675,0.34259221,0.25868094,0.314175487,0.292025208,0.389128178,0.324914664,0.332234502,0.374889046,0.270130157,0.347484708,0.312402844,0.328837484,0.313058406,0.251279265,0.31047833,0.284195334,0.343296766,0.270072222,0.308622241,0.339641005,0.257552713,0.330324322,0.276981205,0.108134098,0.098005563,0.063141271,0.096396796,0.080766991,0.117852673,0.072939008,0.095247693,0.115356006,0.066333398,0.109114155,0.076718584,-155.6856384,125.9826813,-3.601947784,59.80496597,-18.0388813,23.34313011,-17.06408882,20.27577591,-14.03294182,4.348964214,-4.947314739,-2.540388823,2.190112591,60.27164841,23.48807907,21.96320534,21.00779724,16.17890549,14.84858799,14.54473591,15.59394646,11.86598396,12.11778545,10.77373981,11.9959116,10.35717869,3632.671631,551.6898804,482.3823853,441.3275757,261.756958,220.4805756,211.5493469,243.1711578,140.8015747,146.8407135,116.0734787,143.9019012,107.2711411,0.167869762,0.064081535,0.004106443,0.068576086,0.042631033,0.001817405,143.5546875,1555.749248,594.0180252,352857.4143,1832.49695,345.5183582,119382.9358,0.000887792,0.028219007,0.000796312,3419.266761,1292.636934,1670910.243,-0.150331359,0.024840307,-0.013213696,0.033587451,0.007486875,-0.016157459,0.189791961,0.201772942,0.176487758,0.163248601,0.080878078,0.074502141,0.036020988,0.04071232,0.031147929,0.026650106,0.006541263,0.005550569,0.579628959,0.588136204,0.593290314,0.567228553,0.596118225,0.595360658,0.653600475,0.557707891,0.573695265,0.637695655,0.549880305,0.516748763,0.551879858,0.081323984,0.066344128,0.07006082,0.071711708,0.084549216,0.065128166,0.085579317,0.083009289,0.070626905,0.099274438,0.092389516,0.083537619,0.114696083,0.00661359,0.004401543,0.004908519,0.005142569,0.00714857,0.004241678,0.00732382,0.006890542,0.00498816,0.009855414,0.008535823,0.006978534,0.013155192,-0.117608473,1.171791434,1.934557796,780.2767334,1.23282218,212.4290771,177.1130219,31369.02344,0.481739789,0.114209913,0.013043905,17.98248482,7.681851387,59.01084137,0.121017575,0.084411472,0.007125297,0.073191233,0.094751745,0.008977893,0.286394089,0.43521902,0.276794523,0.199564695,0.202142075,0.177716583,0.039826069,0.040861417,0.031583183,3.262880325,29.54234314,872.75,0.804419816,0,1,0.858258486,442.2165222,1
