songID,chromaC_mean,chromaC#_mean,chromaD_mean,chromaD#_mean,chromaE_mean,chromaF_mean,chromaF#_mean,chromaG_mean,chromaG#_mean,chromaA_mean,chromaA#_mean,chromaB_mean,chromaC_std,chromaC#_std,chromaD_std,chromaD#_std,chromaE_std,chromaF_std,chromaF#_std,chromaG_std,chromaG#_std,chromaA_std,chromaA#_std,chromaB_std,chromaC_var,chromaC#_var,chromaD_var,chromaD#_var,chromaE_var,chromaF_var,chromaF#_var,chromaG_var,chromaG#_var,chromaA_var,chromaA#_var,chromaB_var,mfcc1_mean,mfcc2_mean,mfcc3_mean,mfcc4_mean,mfcc5_mean,mfcc6_mean,mfcc7_mean,mfcc8_mean,mfcc9_mean,mfcc10_mean,mfcc11_mean,mfcc12_mean,mfcc13_mean,mfcc1_std,mfcc2_std,mfcc3_std,mfcc4_std,mfcc5_std,mfcc6_std,mfcc7_std,mfcc8_std,mfcc9_std,mfcc10_std,mfcc11_std,mfcc12_std,mfcc13_std,mfcc1_var,mfcc2_var,mfcc3_var,mfcc4_var,mfcc5_var,mfcc6_var,mfcc7_var,mfcc8_var,mfcc9_var,mfcc10_var,mfcc11_var,mfcc12_var,mfcc13_var,rms_mean,rms_std,rms_var,zcr_mean,zcr_std,zcr_var,tempo,centroid_mean,centroid_std,centroid_var,bandwidth_mean,bandwidth_std,bandwidth_var,flatness_mean,flatness_std,flatness_var,rolloff_mean,rolloff_std,rolloff_var,tonnetz0_mean,tonnetz1_mean,tonnetz2_mean,tonnetz3_mean,tonnetz4_mean,tonnetz5_mean,tonnetz0_std,tonnetz1_std,tonnetz2_std,tonnetz3_std,tonnetz4_std,tonnetz5_std,tonnetz0_var,tonnetz1_var,tonnetz2_var,tonnetz3_var,tonnetz4_var,tonnetz5_var,tgr0_mean,tgr1_mean,tgr2_mean,tgr3_mean,tgr4_mean,tgr5_mean,tgr6_mean,tgr7_mean,tgr8_mean,tgr9_mean,tgr10_mean,tgr11_mean,tgr12_mean,tgr0_std,tgr1_std,tgr2_std,tgr3_std,tgr4_std,tgr5_std,tgr6_std,tgr7_std,tgr8_std,tgr9_std,tgr10_std,tgr11_std,tgr12_std,tgr0_var,tgr1_var,tgr2_var,tgr3_var,tgr4_var,tgr5_var,tgr6_var,tgr7_var,tgr8_var,tgr9_var,tgr10_var,tgr11_var,tgr12_var,logattacktime,attackstart,attackstop,loudness,danceability,predominantpitch_mean,predominantpitch_std,predominantpitch_var,pitchsalience_mean,pitchsalience_std,pitchsalience_var,complexity_mean,complexity_std,complexity_var,flux_mean,flux_std,flux_var,inharmonicity_mean,inharmonicity_std,inharmonicity_var,tristimulus1_mean,tristimulus2_mean,tristimulus3_mean,tristimulus1_std,tristimulus2_std,tristimulus3_std,tristimulus1_var,tristimulus2_var,tristimulus3_var,oddevenratio_mean,oddevenratio_std,oddevenratio_var,AMBMenergyratio,key,scale,strength,tuningfrequency,sentiment
MT0009185069,0.197219223,0.198718548,0.343516529,0.231246963,0.246929556,0.395199656,0.384641618,0.648852944,0.366801888,0.31908527,0.338276863,0.216910675,0.273748517,0.221298516,0.327443182,0.262289494,0.273481518,0.358570129,0.192314237,0.364533484,0.231425032,0.301658452,0.367209673,0.264356762,0.074938253,0.048973035,0.107219033,0.068795785,0.074792147,0.128572538,0.036984764,0.132884666,0.053557549,0.090997823,0.134842947,0.069884494,-365.6531982,123.6633453,51.01891708,26.44977379,16.21967888,8.441954613,8.406880379,14.5173111,13.97340775,9.074817657,-3.803353548,-6.367703915,-8.673250198,64.27520752,40.86723328,21.2107563,15.22085667,12.01053619,11.87985611,11.99356461,9.470777512,11.55750751,13.43096161,12.61484337,12.96945095,14.19359875,4131.302734,1670.130859,449.8961792,231.674469,144.2529907,141.1309814,143.8455811,89.69561768,133.5759735,180.3907318,159.1342621,168.206665,201.458252,0.051300269,0.030774698,0.000947082,0.03963411,0.055886504,0.003123301,89.10290948,1061.189413,1092.733721,1194066.985,1624.813928,842.6627369,710080.4881,0.008297122,0.079519711,0.006323384,2019.872651,2487.803213,6189164.827,0.085275194,0.248566915,0.189362393,-0.023672824,0.072762923,-0.074803992,0.169928859,0.183138981,0.212308707,0.131263288,0.07896713,0.063657105,0.028875817,0.033539886,0.045074987,0.017230051,0.006235808,0.004052227,0.283079012,0.157889157,0.165064721,0.462597333,0.263903391,0.157713877,0.616592786,0.414921097,0.161886222,0.516707381,0.359625319,0.123138344,0.304170551,0.122516167,0.048586919,0.040842574,0.147021761,0.102916678,0.045582127,0.1007645,0.124179673,0.045422994,0.141568603,0.112457221,0.043484427,0.117569922,0.015010211,0.002360689,0.001668116,0.021615398,0.010591843,0.00207773,0.010153484,0.015420591,0.002063248,0.020041669,0.012646627,0.001890895,0.013822686,1.395724535,0.488117903,25.3609066,182.5026093,1.602989793,67.47368622,78.26729584,6125.77002,0.458119631,0.143001795,0.020449515,5.938271523,2.59912467,6.755448818,0.028076962,0.030865196,0.00095266,0.077372998,0.104918122,0.011007812,0.352176458,0.414413452,0.230323553,0.252259284,0.202712938,0.13136676,0.063634746,0.041092534,0.017257225,2.767035246,28.10710526,790.0093994,8.055682182,11,-1,0.949434578,438.7004395,1
MT0009075362,0.317083836,0.259347379,0.338672847,0.253746629,0.260188609,0.237270966,0.292643279,0.301051348,0.384300172,0.436682999,0.349559128,0.488252759,0.299667835,0.255472183,0.336229056,0.248426884,0.286227673,0.25584057,0.294776171,0.297540039,0.338312924,0.358743578,0.280504107,0.394657463,0.08980082,0.065266035,0.113049984,0.061715916,0.081926286,0.065454401,0.086892985,0.088530079,0.11445564,0.128696948,0.078682557,0.155754521,-148.5438385,126.5388947,-2.365341187,37.31687546,-15.3482914,24.09732056,-10.47112751,18.08345413,-4.24620533,14.38845634,-7.88021183,0.170218989,1.488390923,64.42362976,24.04348946,28.12076759,18.13401794,19.33391953,16.55254555,17.46137238,14.01541615,13.63003826,9.912290573,12.02593613,10.47280502,11.79618835,4150.404297,578.0893555,790.7775879,328.8426208,373.8004456,273.9867859,304.8995056,196.4319,185.7779388,98.25350952,144.6231384,109.6796417,139.1500702,0.191965252,0.102270499,0.010459254,0.067599615,0.03617095,0.001308338,83.35433468,1583.433705,572.3999369,327641.6877,1883.917879,399.7162749,159773.1004,0.000855342,0.027873533,0.000776934,3435.232416,1557.002939,2424258.153,0.12761248,-0.040472947,0.045798239,0.039434536,-0.016236924,0.006837482,0.126017693,0.155027095,0.148752651,0.192244949,0.059766493,0.070236129,0.015880459,0.0240334,0.022127351,0.03695812,0.003572034,0.004933114,0.478942591,0.478715107,0.49564246,0.538348115,0.480355136,0.474904809,0.667468839,0.497803432,0.466418948,0.565491013,0.432872894,0.386469718,0.333549542,0.085950102,0.080807408,0.107242871,0.109137962,0.076045715,0.094063812,0.070729912,0.105479203,0.109464923,0.08269103,0.051911106,0.100792281,0.062227471,0.00738742,0.006529837,0.011501033,0.011911095,0.005782951,0.008848001,0.00500272,0.011125862,0.011982569,0.006837806,0.002694763,0.010159084,0.003872258,0.206305638,0.574104309,2.182176828,1024.516602,1.355319977,259.5872803,178.9658051,32028.76172,0.423038185,0.124359936,0.015465394,20.13752937,9.671234131,93.53276062,0.159644425,0.14501825,0.021030292,0.055699695,0.075933754,0.005765935,0.332020342,0.406531215,0.261448413,0.247719362,0.257350624,0.232662439,0.061364882,0.066229343,0.05413181,4.570949078,17.5205307,306.9689636,26.17002678,8,-1,0.815682292,443.3103027,1
MT0009769814,0.278747946,0.430225462,0.428217322,0.27588737,0.317795128,0.20519881,0.304344237,0.290770769,0.382084519,0.542384863,0.363118947,0.315895051,0.260904312,0.321902066,0.332723111,0.209186539,0.322525531,0.168277249,0.329399496,0.263374209,0.246700644,0.341211587,0.241341621,0.295793951,0.068071067,0.103620932,0.110704668,0.043759011,0.104022726,0.028317234,0.108504035,0.069365971,0.060861208,0.11642535,0.058245778,0.087494068,-218.9532776,120.2773666,13.48631763,22.63490677,5.015589714,10.91320705,-3.548226357,-3.131046295,-16.2684536,-6.324472904,-9.394536018,-6.185377121,-10.19261837,66.77780914,41.51585007,23.74194145,17.68139076,16.00773811,12.40292645,9.733304024,12.19919395,9.694169044,10.13118649,8.646361351,8.320160866,8.297502518,4459.275879,1723.565674,563.6797485,312.6315918,256.2476807,153.8325958,94.73721313,148.820343,93.97691345,102.6409378,74.75955963,69.22507477,68.84854126,0.075182095,0.032146979,0.001033428,0.063588924,0.050818248,0.002582494,112.3471467,1589.263385,981.5388513,963418.5167,2013.72559,593.8449831,352651.864,0.006494777,0.017184047,0.000295291,3099.658863,2072.226923,4294124.42,0.243559329,-0.094663875,-0.149161973,0.021475237,-0.006870785,0.019609677,0.149873309,0.131109508,0.220473069,0.2274041,0.072157433,0.069246108,0.022462009,0.017189703,0.048608374,0.051712625,0.005206695,0.004795023,0.597176276,0.656638883,0.681064102,0.593534692,0.607495437,0.667805115,0.701387191,0.568495709,0.635774426,0.594141357,0.509164318,0.555058481,0.438253978,0.064536539,0.03150099,0.054489073,0.098572956,0.064267179,0.066290428,0.039212553,0.095795162,0.062047515,0.051249373,0.066151641,0.056809809,0.077355301,0.004164965,0.000992312,0.002969059,0.009716628,0.00413027,0.004394421,0.001537624,0.009176713,0.003849894,0.002626498,0.00437604,0.003227354,0.005983843,1.277230144,0.924535155,19.85800362,277.3819885,1.20727253,121.2385559,111.3273773,12393.78418,0.604257345,0.096963666,0.009401953,12.43364239,5.851578236,34.2409668,0.049130708,0.031044222,0.000963744,0.082051195,0.092175514,0.008496325,0.158933774,0.475946218,0.365120113,0.189552218,0.13754417,0.162058607,0.035930041,0.018918401,0.026262993,2.117758751,7.967548847,63.48183823,0.146262005,1,1,0.902645409,439.5162048,1
MT0009289348,0.287625551,0.148384497,0.190237716,0.122246407,0.177944928,0.312070668,0.290074825,0.279012471,0.279728681,0.404238284,0.244807079,0.209194824,0.344846547,0.19513157,0.302307039,0.170580328,0.199896947,0.363860965,0.302291632,0.305449665,0.283702791,0.382042676,0.284994781,0.256127506,0.118919142,0.03807633,0.091389552,0.029097648,0.03995879,0.132394806,0.091380224,0.093299501,0.080487266,0.145956606,0.081222028,0.065601304,-144.0026093,61.84281921,20.48145676,8.44545269,4.293077469,18.01139641,-8.919224739,7.626612186,-13.51578045,1.876289368,-13.30050373,-0.109103337,-1.254860878,63.04471207,32.51868439,31.25274086,17.93107796,13.38205338,12.21401691,9.509279251,8.55636692,9.091405869,8.872045517,9.324594498,13.5027132,13.37088871,3974.635498,1057.464722,976.7337646,321.5235901,179.079361,149.1822205,90.42638397,73.21141052,82.65365601,78.71318817,86.94806671,182.3232574,178.7806549,0.136359707,0.050937891,0.002594669,0.119604398,0.074743553,0.005586599,112.3471467,2911.500935,1068.981857,1142722.211,2829.759769,499.8762847,249876.3,0.014493167,0.026054978,0.000678862,6392.750739,1784.457815,3184289.694,0.060682757,0.117109382,0.000402008,0.008562419,-0.009154474,0.010900787,0.194674191,0.221122943,0.244713687,0.23129761,0.100078601,0.107053915,0.03789804,0.048895356,0.059884788,0.053498585,0.010015726,0.011460541,0.421733953,0.443683212,0.426858454,0.612966708,0.442047402,0.460398863,0.691381983,0.574705984,0.428314425,0.570025098,0.473968912,0.383360281,0.392804956,0.112015127,0.087809527,0.108320606,0.097176301,0.107031791,0.096731557,0.081482635,0.085664896,0.096288235,0.101692416,0.092317,0.073062785,0.083296109,0.012547389,0.007710513,0.011733354,0.009443233,0.011455804,0.009356994,0.00663942,0.007338474,0.009271424,0.010341347,0.008522429,0.005338171,0.006938242,-0.166970029,0.300272107,0.981088459,600.5731201,1.291538715,280.434906,236.5149384,55939.3125,0.491347373,0.136777416,0.018708061,12.88734531,6.466411114,41.8144722,0.086073413,0.047881756,0.002292662,0.096891291,0.116158783,0.013492863,0.269793838,0.453180671,0.273938775,0.198752582,0.21386373,0.209557846,0.039502591,0.045737695,0.043914489,15.22542286,95.43603516,9108.036133,0.873873353,9,1,0.824963868,436.8364258,1
MT0009991160,0.336677909,0.395296276,0.527136087,0.316471785,0.247546226,0.205578044,0.244320408,0.326553762,0.356809407,0.48110956,0.305920094,0.270126224,0.318595737,0.285021335,0.35965696,0.242892578,0.248781383,0.216363773,0.246504828,0.32250306,0.277303368,0.362127006,0.250394046,0.251793444,0.101503253,0.081237167,0.129353136,0.058996804,0.061892174,0.046813283,0.060764633,0.10400822,0.076897159,0.13113597,0.06269718,0.063399933,-109.0246506,107.1039124,7.315618992,31.40009117,-2.947933435,9.987902641,-7.343176365,4.116566658,-11.0183239,-4.218007088,-7.615723133,-1.564466357,-5.981880665,85.2910614,31.90028,20.94942474,15.9391489,11.81647301,9.111502647,10.36118221,10.28408909,10.02522373,10.04639244,10.05882549,8.24058342,8.358522415,7274.56543,1017.627808,438.878418,254.0564728,139.6290436,83.01948547,107.3541031,105.7624969,100.5051041,100.9299927,101.1799622,67.90721893,69.86489868,0.175690755,0.079020239,0.006244198,0.070105876,0.047186536,0.002226569,161.4990234,1895.413416,765.01426,585246.818,2235.325902,455.887492,207833.4053,0.010797178,0.022647221,0.000512897,4142.555954,1687.127148,2846398.014,0.20693008,0.04976646,-0.106936682,-0.076635873,-0.018433141,0.005614375,0.133340493,0.115590554,0.17731341,0.19890653,0.080337045,0.070247484,0.017779687,0.013361176,0.031440045,0.039563808,0.006454041,0.004934709,0.305205939,0.451621848,0.413297203,0.402256274,0.314777218,0.432950672,0.721739188,0.429471704,0.391368838,0.578376704,0.484454859,0.394905839,0.429639895,0.082123555,0.092629669,0.090148114,0.084942455,0.067659552,0.065099413,0.1105412,0.081445865,0.079853696,0.127587141,0.095447017,0.090114588,0.102078883,0.006744278,0.008580256,0.008126682,0.007215221,0.004577815,0.004237934,0.012219357,0.006633429,0.006376613,0.016278478,0.009110133,0.008120639,0.010420098,1.157376528,0.680090725,15.04743767,874.7105103,1.027794123,137.0526581,109.2511292,11935.80957,0.537011862,0.122755058,0.015068805,23.98148155,11.48266125,131.8515167,0.133707002,0.08062046,0.006499658,0.077034481,0.105870403,0.011208543,0.241339669,0.431691676,0.322339058,0.189145967,0.168625072,0.176453307,0.035776198,0.028434413,0.031135768,2.450518131,4.673099041,21.83785629,0.312078029,6,-1,0.880007505,441.0079041,1
MT0009741521,0.269299209,0.241206765,0.414487898,0.25849089,0.265376151,0.38874191,0.212077379,0.276539624,0.198827237,0.375027865,0.432426721,0.274094343,0.313947558,0.230490535,0.356854141,0.25376606,0.25568226,0.364108086,0.184748784,0.339393735,0.195084468,0.320691496,0.336108655,0.227824003,0.09856306,0.053125888,0.127344877,0.064397208,0.065373421,0.132574707,0.034132112,0.115188114,0.038057949,0.102843039,0.112969019,0.051903777,-148.466217,147.6813202,18.97472,31.64994621,-7.105349064,4.855062485,3.325307369,1.039076686,-16.2514019,-0.892412961,-16.24398804,-2.43605876,-3.976318836,63.31386948,21.34305191,18.26108742,12.8231554,13.76860619,16.61954308,19.4702034,12.7066803,10.20460224,16.78228188,11.9790678,8.668185234,8.692108154,4008.64624,455.5258789,333.4673157,164.4333191,189.5745239,276.2092285,379.0888062,161.4597321,104.1339035,281.644989,143.4980621,75.13743591,75.55274963,0.196704179,0.071278267,0.005080591,0.057461088,0.034918848,0.001219326,129.1992188,1206.190899,373.6017754,139578.2866,1746.086725,270.5636654,73204.69704,0.000702558,0.001118971,1.25E-06,2265.367795,1156.299888,1337029.432,-0.069545635,0.250634523,-0.042255225,-0.17122929,0.006848592,-0.026658296,0.173128026,0.092307363,0.267650047,0.243980588,0.092383,0.102725097,0.029973313,0.008520649,0.071636547,0.059526527,0.008534619,0.010552446,0.766270872,0.769631231,0.769575267,0.769441063,0.759857371,0.771752202,0.763158474,0.721691543,0.726259515,0.698168885,0.618734989,0.648567022,0.53220807,0.084265839,0.08008166,0.08338454,0.076739624,0.082010882,0.080031525,0.076558144,0.076469798,0.081620792,0.08587617,0.088930367,0.086337479,0.090689992,0.007100732,0.006413072,0.006952981,0.00588897,0.006725785,0.006405045,0.005861149,0.00584763,0.006661954,0.007374717,0.00790861,0.00745416,0.008224675,0.713157058,0.948117912,6.11414957,977.0914307,1.041578054,218.5198364,148.2941742,21991.16211,0.531913698,0.105680965,0.011168467,19.77932167,6.276480198,39.39420319,0.127446979,0.064836919,0.004203826,0.071751565,0.083143488,0.00691284,0.21578972,0.462210774,0.322000206,0.186011851,0.151396349,0.216514304,0.034600407,0.022920854,0.046878442,2.535537243,5.227248669,27.3241291,0.986759901,2,1,0.9502244,437.6272278,1
MT0010810859,0.520518243,0.351793766,0.204756156,0.265743703,0.250498414,0.409656703,0.249093354,0.239009097,0.342100918,0.272248477,0.305162787,0.263418049,0.355262101,0.28910321,0.206291124,0.310021609,0.24268727,0.373778939,0.239235833,0.2067817,0.301652849,0.235959738,0.309697121,0.229245558,0.126211166,0.083580658,0.042556029,0.096113391,0.058897108,0.139710695,0.057233784,0.042758673,0.090994447,0.055677,0.095912308,0.052553523,-143.9972839,128.1152954,-3.945081234,32.22084808,0.67256093,15.84733868,-9.534345627,7.788036346,-0.275063246,7.258708954,-8.257791519,3.193724394,-4.545909405,61.36360931,24.19151306,14.5648737,10.28188515,9.415538788,8.702674866,10.18402767,7.753610611,8.31462574,9.787752151,9.085886002,10.0719862,10.73455524,3765.492676,585.2293091,212.1355591,105.7171631,88.65237427,75.73654938,103.7144165,60.11847687,69.13300323,95.8000946,82.55332184,101.4449005,115.2306747,0.138960809,0.047664694,0.002271923,0.073516297,0.030765869,0.000946539,129.1992188,1493.674749,390.512186,152499.7674,1830.222373,278.4508595,77534.88118,0.002168682,0.029673088,0.000880492,2979.39392,965.620357,932422.6738,-0.27741723,0.082230629,-0.021737218,0.093041109,0.003797799,-0.005463369,0.201828885,0.247798355,0.262180455,0.230769928,0.122372487,0.097325823,0.040734899,0.061404025,0.068738591,0.05325476,0.014975026,0.009472316,0.763425656,0.766935579,0.765388252,0.766050187,0.749921958,0.755080555,0.786361666,0.739299158,0.729211668,0.714677909,0.637338609,0.648664656,0.561499248,0.038854811,0.034593166,0.038068122,0.02747256,0.034614166,0.034211073,0.026422302,0.042120222,0.044213279,0.035654699,0.046066008,0.048168248,0.058673735,0.001509696,0.001196687,0.001449182,0.000754742,0.00119814,0.001170398,0.000698138,0.001774113,0.001954814,0.001271258,0.002122077,0.00232018,0.003442607,1.243137121,1.482222199,18.98621368,603.3450317,0.964296818,359.4970703,204.7961121,41941.44922,0.485672474,0.091553591,0.008382061,20.96012497,5.262088776,27.6895771,0.077218764,0.051503632,0.002652624,0.088218763,0.08733394,0.007627217,0.236691758,0.386827707,0.376480699,0.128375828,0.204809338,0.219589695,0.016480355,0.041946866,0.048219636,6.546574116,36.75664902,1351.05127,0.541961014,0,1,0.852323413,441.3692322,1
MT0010665248,0.289717764,0.181081906,0.258163691,0.233284965,0.313248336,0.227307975,0.507147849,0.411259919,0.142735884,0.244711056,0.268462956,0.549960911,0.214144126,0.166870192,0.283491582,0.206432074,0.362127781,0.151709422,0.373908907,0.324915022,0.103656754,0.265307426,0.196829066,0.358806014,0.045857705,0.02784566,0.080367476,0.042614203,0.131136537,0.023015747,0.139807865,0.105569772,0.010744723,0.070388027,0.038741682,0.128741756,-175.3828888,143.7775269,-2.0137465,31.74895859,-9.238542557,8.731591225,6.373499393,6.161165237,-12.41931534,2.248075724,-0.115494601,-3.891046524,-2.796253681,78.76459503,28.54680061,18.86660957,11.75991917,12.17808342,10.48629475,11.5043211,11.29172421,12.82174969,9.910966873,10.91919327,13.45667267,11.40380192,6203.86084,814.9197998,355.9489441,138.2957001,148.3057251,109.9623795,132.3493958,127.5030441,164.3972626,98.2272644,119.228775,181.0820313,130.0466919,0.125630558,0.052919745,0.0028005,0.055058141,0.018884332,0.000356618,135.9991776,1323.741878,363.632925,132228.9042,1778.251595,379.9572723,144367.5288,0.001095287,0.002831072,8.01E-06,2770.56667,1063.191244,1130375.622,0.268256145,-0.184723806,0.236954966,-0.069363912,-0.046570047,-0.030322189,0.133180242,0.206671046,0.119885433,0.264992372,0.097483477,0.078886476,0.017736977,0.042712921,0.014372517,0.070220957,0.009503028,0.006223076,0.666294388,0.730988265,0.761226503,0.722419459,0.649485143,0.75327704,0.847307165,0.68416896,0.714099679,0.72434326,0.604300628,0.601457538,0.472877615,0.116826349,0.08470009,0.061851514,0.184853955,0.125416498,0.059575517,0.04334592,0.179699909,0.079712172,0.083995963,0.110838945,0.102776532,0.126139251,0.013648396,0.007174105,0.00382561,0.034170985,0.015729298,0.003549242,0.001878869,0.032292057,0.00635403,0.007055322,0.012285272,0.010563016,0.015911111,0.299688607,2.108662128,4.10249424,550.3080444,1.07493937,137.622879,138.4242096,19161.26367,0.481422693,0.08544115,0.007300191,18.88580322,7.038535118,49.54097366,0.061879065,0.030058578,0.000903518,0.08190266,0.086900949,0.007551774,0.243262991,0.381626636,0.375110388,0.186559319,0.151313305,0.166451126,0.034804378,0.022895716,0.027705979,2.19606328,6.824481964,46.57355499,12.2546711,3,-1,0.827240288,442.5397339,1
MT0010485603,0.380806416,0.267752111,0.227646872,0.280023217,0.270549178,0.48138836,0.264897287,0.251357973,0.291398823,0.306525439,0.489639074,0.370778322,0.341214716,0.260893881,0.209020093,0.327590197,0.229851946,0.37674728,0.229061157,0.229271516,0.268843979,0.270186573,0.372457623,0.279442161,0.116427474,0.068065621,0.0436894,0.107315347,0.052831918,0.141938508,0.052469015,0.052565429,0.072277084,0.073000789,0.138724685,0.078087926,-183.0270538,117.0652161,19.92579079,12.73513031,8.565911293,5.03320837,-10.96568394,3.476555586,-6.15718174,-7.843011379,-8.324514389,2.458501816,-5.259293079,74.47231293,22.35727692,22.94052887,10.94107056,14.05627155,10.10417843,9.559048653,8.595675468,7.421164989,7.121531487,7.583627701,8.458861351,5.568385601,5546.125,499.8478699,526.2678223,119.7070236,197.5787811,102.094429,91.37541962,73.88563538,55.07369232,50.71621323,57.51140976,71.55233765,31.00691605,0.097343214,0.054865412,0.003010213,0.053116294,0.022692886,0.000514967,123.046875,1655.06057,458.7654554,210465.7431,2314.268748,365.7198098,133750.9793,0.004343984,0.00951592,9.06E-05,3572.233205,1493.058305,2229223.103,-0.096268875,0.138661072,-0.050466781,-0.020335715,-0.013114731,-0.009857175,0.131632879,0.159610565,0.197931698,0.170411072,0.07515782,0.090460616,0.017327215,0.025475533,0.039176957,0.029039934,0.005648698,0.008183123,0.507727022,0.456921366,0.484541297,0.422443292,0.528226249,0.497933655,0.669383493,0.409480451,0.487689298,0.619685019,0.506013366,0.409173275,0.436729929,0.082947291,0.079229286,0.081319458,0.071986309,0.075333125,0.075153049,0.054109051,0.07301849,0.062059287,0.075949557,0.072085698,0.081572821,0.077488964,0.006880253,0.00627728,0.006612854,0.005182029,0.00567508,0.005647981,0.002927789,0.0053317,0.003851355,0.005768335,0.005196348,0.006654125,0.00600454,1.09457016,1.483582735,13.91641712,420.4959412,1.255178094,141.3830566,122.883522,15100.35938,0.51531136,0.11484357,0.013189046,15.40046501,7.839895248,61.46395874,0.065334238,0.053125992,0.002822371,0.088991806,0.09635292,0.009283885,0.249318644,0.428467184,0.322214216,0.196911007,0.162444144,0.189320073,0.038773943,0.026388101,0.035842091,3.582411766,34.54730988,1193.516602,3.372248888,2,1,0.889444649,443.657135,1
MT0010842738,0.195494547,0.521823883,0.202995121,0.47464326,0.284826666,0.100297675,0.214915127,0.179164022,0.557830691,0.121134289,0.145491868,0.318861783,0.10978774,0.364457458,0.10226851,0.320010304,0.286679178,0.087252982,0.271543473,0.110352032,0.368689716,0.075381204,0.158071324,0.336050272,0.012053347,0.132829234,0.010458848,0.102406599,0.082184955,0.007613082,0.073735856,0.012177572,0.135932103,0.005682325,0.024986545,0.112929776,-175.0247192,132.6601105,-44.56707764,-12.07528496,-22.4048748,-11.94994354,-8.532589912,-11.12358379,-17.90768623,-13.96233368,-8.947530746,-2.753404856,-6.63888216,64.2024765,30.33829117,23.81005859,15.58442688,14.58952904,12.9922514,9.269429207,7.927685738,7.331710339,8.374300003,10.23882675,8.561390877,9.436103821,4121.958008,920.4119263,566.9188843,242.8743744,212.8543549,168.7985992,85.92230988,62.84820175,53.75397873,70.12889862,104.8335648,73.29741669,89.04004669,0.100326642,0.043713167,0.001910841,0.103919498,0.029039315,0.000843282,107.6660156,1653.729401,480.9484911,231311.4511,1634.646005,451.9938946,204298.4808,0.001918392,0.010128304,0.000102583,2807.136798,1082.225642,1171212.341,-0.123750033,-0.323952012,-0.037779008,0.130911953,-0.001077443,-0.034941822,0.098614829,0.057023011,0.175338395,0.133657288,0.054738544,0.053197269,0.009724885,0.003251624,0.030743553,0.017864271,0.002996308,0.002829949,0.898468196,0.898023644,0.898008759,0.909609744,0.881959204,0.894959895,0.895413134,0.859630259,0.858479371,0.816915686,0.719124667,0.758372969,0.601439605,0.04788175,0.046003966,0.047883135,0.05186588,0.052477866,0.053857768,0.044725186,0.049270633,0.054400041,0.056867906,0.064508343,0.062399251,0.075322635,0.002292662,0.002116365,0.002292795,0.00269007,0.002753926,0.002900659,0.002000342,0.002427595,0.002959365,0.003233959,0.004161326,0.003893667,0.005673499,1.365846992,1.426031709,24.64521599,408.9809875,0.811132312,210.627594,248.0160065,61511.9375,0.494550854,0.067512304,0.004557911,21.34546852,6.943275928,48.20907974,0.07522589,0.033097982,0.001095476,0.11850737,0.1131225,0.0127967,0.073067851,0.374412268,0.552519798,0.112630948,0.209587753,0.27336514,0.012685731,0.043927025,0.074728504,5.07034874,12.97210217,168.2754364,0.156439215,5,-1,0.951139867,443.6586914,1
